EDGES START
6166.18	2247.80	6187.25	2416.41
3461.94	2366.98	3489.64	2411.68
7396.18	2443.38	7617.27	2377.82
7354.94	2374.99	7396.18	2443.38
2583.77	2407.55	2683.97	2318.54
2426.60	2186.84	2583.77	2407.55
4331.23	2345.30	4343.52	2402.46
3240.27	2440.01	3461.94	2366.98
3138.57	2347.97	3240.27	2440.01
8025.64	2442.51	8218.22	2397.32
7970.37	2409.18	8025.64	2442.51
8211.88	2306.84	8218.22	2397.32
4989.37	2251.87	4856.67	2420.88
4773.08	2403.25	4856.67	2420.88
7886.72	2423.60	7970.37	2409.18
7811.16	2324.99	7886.72	2423.60
4741.76	2208.92	4773.08	2403.25
8699.29	2300.38	8668.96	2412.09
8462.54	2377.69	8668.96	2412.09
8920.71	2313.46	8900.37	2430.99
6919.81	2214.89	6788.39	2386.74
6772.43	2380.38	6788.39	2386.74
5391.59	2365.30	5481.32	2336.48
5214.32	2276.31	5391.59	2365.30
9586.27	2402.84	9679.54	2327.25
9352.50	2365.38	9586.27	2402.84
5535.93	2359.15	5702.91	2287.90
5481.32	2336.48	5535.93	2359.15
3461.93	2361.59	3461.94	2366.98
8019.98	2204.21	7970.37	2409.18
3461.93	2361.59	3633.97	2207.30
3355.93	2178.81	3461.93	2361.59
9352.25	2340.05	9352.50	2365.38
6670.41	2248.89	6772.43	2380.38
6380.74	2187.38	6366.89	2397.63
2221.00	2346.09	2260.44	2345.98
2147.20	2245.54	2221.00	2346.09
7620.17	2366.89	7617.27	2377.82
5481.32	2136.28	5481.32	2336.48
2411.81	2188.35	2260.44	2345.98
3066.43	2361.22	3138.57	2347.97
2950.94	2268.26	3066.43	2361.22
9049.03	2266.07	9129.74	2397.40
9732.74	2350.40	9917.57	2305.48
9679.54	2327.25	9732.74	2350.40
7620.17	2366.89	7811.16	2324.99
7580.74	2241.12	7620.17	2366.89
170.57	2278.50	187.75	2384.30
4499.03	2159.10	4331.23	2345.30
4257.61	2296.33	4331.23	2345.30
3937.62	2392.20	4081.32	2367.79
3887.26	2299.87	3937.62	2392.20
9672.23	2304.27	9679.54	2327.25
3228.78	2191.89	3138.57	2347.97
8463.27	2222.69	8462.54	2377.69
7485.66	2200.70	7354.95	2374.99
7308.14	2356.53	7354.94	2374.99
9483.74	2154.55	9352.25	2340.05
9238.54	2199.65	9352.25	2340.05
5131.15	2320.15	5214.32	2276.31
4989.37	2251.87	5131.15	2320.15
9800.74	2005.73	9672.23	2304.27
9511.17	2151.17	9672.23	2304.27
2815.26	2365.17	2950.94	2268.26
2683.97	2318.53	2815.26	2365.17
7215.49	2170.05	7308.14	2356.53
4120.50	2305.11	4081.32	2367.79
5806.72	2319.08	5895.32	2276.64
5702.91	2287.89	5806.72	2319.08
1172.98	2326.65	1262.34	2282.34
1052.92	2301.37	1172.98	2326.65
9974.46	2211.51	9917.57	2305.48
2694.95	2130.26	2683.97	2318.53
8211.88	2306.84	8404.88	2207.46
8136.54	2201.18	8211.88	2306.84
8920.71	2313.46	9049.03	2266.07
8782.99	2233.51	8920.71	2313.46
1594.34	2300.38	1777.54	2206.09
1576.65	2293.88	1594.34	2300.38
1262.72	2280.36	1262.34	2282.34
1560.22	2249.15	1576.65	2293.87
1262.72	2280.36	1400.90	2144.04
1145.30	2062.68	1262.72	2280.36
5224.21	2180.56	5214.32	2276.31
5913.48	2284.29	6126.74	2220.74
5895.32	2276.64	5913.48	2284.29
5895.32	2122.86	5895.32	2276.64
4233.65	2111.46	4257.61	2296.33
4120.49	2305.11	4257.61	2296.33
8699.29	2300.38	8782.99	2233.51
8503.98	2195.55	8699.29	2300.38
7825.30	2253.18	7811.16	2324.99
5681.66	2110.75	5702.91	2287.89
795.74	2260.77	926.64	2188.11
688.90	2137.50	795.74	2260.77
9052.09	2259.08	9049.03	2266.07
1999.50	2215.86	1921.04	2296.35
1858.96	2292.37	1921.04	2296.35
3887.26	2299.87	4030.45	2162.70
3764.29	2259.25	3887.26	2299.87
4030.45	2162.70	4120.49	2305.11
447.53	2195.69	455.79	2239.60
974.28	2195.09	1052.92	2301.37
9052.09	2259.08	9238.54	2199.65
9033.40	2142.91	9052.09	2259.08
2930.50	2173.12	2950.94	2268.26
3757.26	2246.53	3764.29	2259.25
1777.54	2206.09	1858.96	2292.37
9974.46	2211.51	10000.00	2220.24
233.94	2214.74	170.57	2278.50
0.00	2220.24	170.57	2278.50
3847.41	2004.46	3757.26	2246.53
3633.97	2207.30	3757.26	2246.53
7061.76	2216.38	7215.49	2170.05
7022.92	2192.54	7061.76	2216.38
6558.57	2288.62	6670.41	2248.89
6422.51	2172.97	6558.57	2288.62
447.99	2194.62	447.53	2195.69
233.94	2214.74	447.53	2195.69
7580.74	2241.12	7702.94	2134.19
7485.66	2200.70	7580.74	2241.12
447.99	2194.62	688.90	2137.49
429.16	2062.84	447.99	2194.62
4950.86	2181.11	4989.37	2251.87
1637.35	2034.91	1560.22	2249.15
1400.90	2144.04	1560.22	2249.15
8781.95	2185.19	8782.99	2233.51
2204.22	2016.14	2147.20	2245.54
1999.50	2215.86	2147.20	2245.54
6166.18	2247.80	6318.50	2167.72
6126.74	2220.74	6166.18	2247.80
9958.83	2103.45	9974.46	2211.51
6704.01	2081.60	6670.41	2248.89
8463.27	2222.69	8503.98	2195.55
8404.88	2207.45	8463.27	2222.69
6983.98	2013.42	7022.92	2192.54
6919.81	2214.89	7022.92	2192.54
4741.76	2208.92	4950.86	2181.11
4734.48	2202.82	4741.76	2208.92
7825.30	2253.18	7970.12	2171.84
7702.94	2134.19	7825.30	2253.18
8189.54	2098.41	8136.54	2201.18
8019.98	2204.21	8136.54	2201.18
4564.38	2200.00	4734.48	2202.82
4499.03	2159.10	4564.38	2200.00
4753.27	2031.86	4734.48	2202.82
7970.12	2171.84	8019.98	2204.21
6075.46	2041.76	6126.74	2220.74
3228.78	2191.89	3355.93	2178.81
3119.15	2059.06	3228.78	2191.89
7431.83	2123.54	7485.66	2200.70
2411.81	2188.35	2426.60	2186.84
2238.70	2002.42	2411.81	2188.35
2426.60	2186.84	2485.84	2140.86
3380.64	2139.28	3355.93	2178.81
6704.01	2081.60	6919.81	2214.89
1965.22	2079.42	1999.50	2215.86
974.28	2195.09	1122.95	2065.98
926.64	2188.11	974.28	2195.09
8548.32	2089.58	8503.98	2195.55
4468.60	2057.34	4499.03	2159.10
883.43	2019.22	926.64	2188.11
171.68	2029.23	233.94	2214.74
7226.04	2157.53	7215.49	2170.05
8296.36	2061.63	8404.88	2207.45
6380.74	2187.38	6422.51	2172.97
6318.50	2167.72	6380.74	2187.38
3576.89	2096.18	3633.97	2207.30
8888.59	2062.13	8781.95	2185.19
8636.60	2048.39	8781.95	2185.19
2930.50	2173.12	3119.15	2059.06
2807.48	2084.33	2930.50	2173.12
4964.43	2128.70	4950.86	2181.11
5224.21	2180.56	5359.61	2051.53
5119.99	2069.44	5224.21	2180.56
1778.53	2101.00	1777.54	2206.09
7226.04	2157.53	7431.83	2123.54
7210.58	1999.10	7226.04	2157.53
7929.57	2061.17	7970.12	2171.84
6457.06	2125.15	6422.51	2172.97
9277.74	2031.54	9238.54	2199.65
2697.67	2127.31	2694.95	2130.26
2485.84	2140.86	2694.95	2130.26
4033.33	2125.86	4030.45	2162.70
2697.67	2127.31	2807.48	2084.33
2577.84	1910.64	2697.67	2127.31
6264.64	2040.55	6318.50	2167.72
9483.73	2154.56	9511.17	2151.17
9294.10	2018.95	9483.73	2154.55
9649.21	1937.33	9511.17	2151.17
3380.64	2139.28	3576.89	2096.18
3362.98	1933.29	3380.64	2139.28
0.00	2089.10	171.68	2029.23
9958.83	2103.45	10000.00	2089.10
9899.56	2040.50	9958.83	2103.45
4033.33	2125.86	4233.65	2111.46
3982.01	2035.53	4033.33	2125.86
2473.74	1878.07	2485.84	2140.86
7484.27	1918.47	7431.83	2123.54
5481.32	2136.28	5589.21	2074.15
5359.61	2051.52	5481.32	2136.28
1402.35	2056.98	1400.90	2144.04
717.41	1967.97	688.90	2137.50
7718.67	2066.73	7702.94	2134.19
9113.87	2034.65	9033.40	2142.91
8888.59	2062.13	9033.40	2142.91
6703.26	2078.84	6704.01	2081.60
2865.02	1862.70	2807.48	2084.33
4964.43	2128.70	5119.99	2069.44
4887.40	1945.52	4964.43	2128.70
6703.26	2078.84	6919.35	1979.90
6696.37	2072.14	6703.26	2078.84
5895.32	2122.86	6023.90	1996.58
5761.14	2066.95	5895.32	2122.86
6654.05	1947.82	6696.37	2072.14
6457.06	2125.15	6696.37	2072.14
4487.19	2000.45	4468.60	2057.34
4262.05	2077.61	4468.60	2057.34
6433.26	1939.48	6457.06	2125.15
1778.53	2101.00	1965.22	2079.42
1707.68	2021.45	1778.53	2101.00
8189.54	2098.41	8296.36	2061.63
8100.26	1960.34	8189.54	2098.41
4262.05	2077.61	4233.65	2111.46
5681.66	2110.75	5761.14	2066.95
5589.21	2074.15	5681.66	2110.75
10000.00	1901.51	9899.56	2040.50
9800.74	2005.73	9899.56	2040.50
46.99	1836.49	0.00	1901.51
8548.32	2089.58	8636.60	2048.39
8374.17	1926.14	8548.32	2089.58
429.16	2062.84	658.58	1917.15
336.15	1949.28	429.16	2062.84
3598.99	2034.36	3576.89	2096.18
7718.67	2066.73	7753.62	2043.75
7484.27	1918.47	7718.67	2066.73
1215.47	1983.64	1145.30	2062.68
1122.95	2065.98	1145.30	2062.68
3119.39	2054.63	3119.15	2059.06
2005.52	2007.66	1965.22	2079.42
988.83	1962.29	1122.95	2065.98
4105.34	1898.09	3982.01	2035.53
3847.41	2004.46	3982.01	2035.53
3203.42	1933.05	3119.39	2054.63
2899.09	1860.92	3119.39	2054.63
9759.04	1964.79	9800.74	2005.73
9277.74	2031.54	9294.10	2018.95
9113.87	2034.65	9277.74	2031.54
4187.63	1910.17	4262.05	2077.61
7980.50	1968.90	7929.57	2061.17
7753.62	2043.75	7929.57	2061.17
5584.72	1933.56	5589.21	2074.15
5347.32	1971.05	5359.61	2051.52
1402.35	2056.98	1562.75	2003.51
1330.92	1986.73	1402.35	2056.98
9296.96	2008.06	9294.10	2018.95
4487.19	2000.45	4582.50	1954.24
4388.08	1848.75	4487.19	2000.45
6075.47	2041.76	6264.64	2040.55
6023.90	1996.58	6075.47	2041.76
3845.73	2002.57	3847.42	2004.46
8374.17	1926.14	8296.36	2061.63
3902.20	1769.63	3845.73	2002.57
3748.33	1966.61	3845.73	2002.57
8674.67	1948.73	8636.60	2048.39
8885.84	2024.53	8888.59	2062.13
2204.22	2016.14	2237.77	2002.29
2052.19	1985.61	2204.22	2016.14
1637.35	2034.91	1707.68	2021.45
1562.75	2003.51	1637.35	2034.91
1771.22	1880.62	1707.68	2021.45
7778.09	1865.01	7753.62	2043.75
9419.97	1866.45	9296.96	2008.06
9111.94	1751.55	9296.96	2008.06
5766.96	1945.54	5761.14	2066.95
6017.41	1942.61	6023.90	1996.58
2237.77	2002.29	2238.70	2002.42
2206.01	1745.18	2237.77	2002.29
2238.70	2002.42	2473.74	1878.07
5134.89	1963.42	5119.99	2069.44
9874.88	1739.41	9759.04	1964.79
9649.21	1937.33	9759.04	1964.79
215.35	1965.22	171.68	2029.23
3598.99	2034.36	3748.33	1966.61
3497.41	1916.88	3598.99	2034.36
2005.52	2007.66	2052.19	1985.61
1822.70	1869.50	2005.52	2007.66
9019.30	1899.82	9113.87	2034.65
6983.98	2013.42	7095.96	1933.82
6919.35	1979.90	6983.98	2013.42
6334.80	1899.42	6264.64	2040.55
8885.84	2024.53	9019.30	1899.82
8786.46	1940.17	8885.84	2024.53
4753.27	2031.87	4887.40	1945.52
4582.50	1954.24	4753.27	2031.87
9590.25	1869.97	9649.21	1937.33
1215.47	1983.64	1330.92	1986.73
1146.02	1799.59	1215.47	1983.64
2046.98	1806.66	2052.19	1985.61
717.41	1967.97	779.16	1962.77
658.58	1917.15	717.41	1967.97
1521.18	1847.10	1562.75	2003.51
1391.06	1857.42	1330.92	1986.73
883.43	2019.22	988.83	1962.29
779.16	1962.77	883.43	2019.22
6043.82	1913.09	6017.40	1942.61
5900.92	1878.98	6017.40	1942.61
5429.08	1886.96	5347.32	1971.05
5235.17	1922.70	5347.32	1971.05
7472.06	1873.19	7484.27	1918.47
215.35	1965.22	336.15	1949.28
106.91	1830.82	215.35	1965.22
3645.83	1736.30	3748.33	1966.61
362.65	1885.14	336.15	1949.28
7210.58	1999.10	7346.25	1886.04
7095.96	1933.82	7210.58	1999.10
4896.40	1915.49	4887.40	1945.52
6885.04	1850.88	6919.35	1979.90
900.25	1803.50	779.16	1962.77
6799.65	1795.79	6654.05	1947.82
6572.45	1898.58	6654.05	1947.82
4663.93	1805.71	4582.50	1954.24
7980.50	1968.90	8100.26	1960.34
7942.20	1887.77	7980.50	1968.90
8373.77	1916.92	8374.17	1926.14
7476.54	1863.08	7472.06	1873.19
7346.25	1886.04	7472.06	1873.19
4896.40	1915.49	4996.48	1878.43
4849.54	1860.99	4896.40	1915.49
8412.93	1868.83	8373.77	1916.92
8184.48	1837.37	8373.77	1916.92
8674.66	1948.73	8786.46	1940.17
8643.13	1891.70	8674.66	1948.73
3362.98	1933.29	3497.41	1916.88
3347.24	1920.75	3362.98	1933.29
7476.53	1863.08	7534.81	1828.20
7366.85	1622.61	7476.54	1863.08
5134.89	1963.42	5235.17	1922.70
4996.48	1878.43	5134.89	1963.42
608.70	1769.53	658.58	1917.15
8184.48	1837.37	8100.26	1960.34
6043.82	1913.09	6301.83	1839.59
6069.26	1732.87	6043.82	1913.09
3349.67	1755.32	3347.24	1920.75
3203.42	1933.05	3347.24	1920.75
6433.26	1939.48	6572.45	1898.58
6334.80	1899.42	6433.26	1939.48
3097.96	1756.25	3203.42	1933.05
2865.02	1862.70	2899.09	1860.92
2825.94	1824.06	2865.02	1862.70
9619.19	1689.07	9590.25	1869.97
9419.97	1866.45	9590.25	1869.97
1007.99	1785.63	988.83	1962.29
6301.83	1839.59	6334.80	1899.42
2476.57	1874.15	2473.74	1878.07
7100.71	1810.43	7095.96	1933.82
5584.72	1933.56	5653.39	1879.35
5429.08	1886.96	5584.72	1933.56
2476.57	1874.15	2577.84	1910.64
2473.54	1849.05	2476.57	1874.15
8849.28	1819.92	8786.46	1940.17
5210.28	1716.44	5235.17	1922.70
5766.96	1945.54	5900.92	1878.98
5653.39	1879.35	5766.96	1945.54
2899.09	1860.92	3097.96	1756.25
4105.34	1898.09	4187.63	1910.17
4034.33	1714.78	4105.34	1898.09
4187.63	1910.17	4303.65	1837.03
6553.33	1714.61	6572.45	1898.58
1771.22	1880.62	1822.70	1869.49
1655.17	1746.66	1771.22	1880.62
9024.70	1833.49	9019.30	1899.82
7176.18	1777.25	7346.25	1886.05
2577.84	1910.64	2825.94	1824.06
3604.76	1742.71	3497.41	1916.88
362.65	1885.14	608.70	1769.53
310.80	1726.08	362.65	1885.14
5054.06	1759.18	4996.48	1878.43
8412.93	1868.83	8643.13	1891.70
8435.72	1732.13	8412.93	1868.83
9315.35	1685.58	9419.97	1866.45
5428.85	1831.60	5429.08	1886.96
2613.49	1704.51	2473.54	1849.05
2412.24	1771.10	2473.54	1849.05
8676.23	1676.00	8643.13	1891.70
5856.16	1760.56	5900.92	1878.98
2811.49	1785.97	2825.94	1824.06
1897.71	1786.04	1822.70	1869.50
7534.81	1828.19	7778.09	1865.01
7657.25	1645.02	7534.81	1828.19
6307.00	1777.15	6301.83	1839.59
4865.64	1617.94	4849.54	1860.99
4663.93	1805.71	4849.54	1860.99
5662.58	1776.90	5653.39	1879.35
8011.08	1722.25	7942.20	1887.77
7791.53	1853.87	7942.20	1887.77
4496.08	1653.33	4388.08	1848.75
4303.65	1837.03	4388.08	1848.75
9089.57	1749.41	9024.70	1833.49
8849.28	1819.92	9024.70	1833.49
7778.09	1865.01	7791.53	1853.87
8174.59	1810.85	8184.48	1837.37
7807.07	1666.36	7791.53	1853.87
4218.88	1648.79	4303.65	1837.03
149.09	1747.71	106.91	1830.82
46.99	1836.49	106.91	1830.82
6885.04	1850.88	7038.77	1774.01
6799.65	1795.79	6885.04	1850.88
2833.98	1631.60	2811.49	1785.97
2613.49	1704.51	2811.49	1785.97
1391.06	1857.42	1521.18	1847.10
1325.23	1732.80	1391.06	1857.42
9928.47	1742.66	10000.00	1799.29
0.00	1799.29	46.99	1836.49
614.51	1738.05	608.70	1769.53
1575.51	1770.95	1521.18	1847.10
1146.02	1799.59	1321.53	1731.59
1049.66	1750.52	1146.02	1799.59
1007.99	1785.63	1049.66	1750.52
900.25	1803.50	1007.99	1785.63
5581.71	1667.72	5428.85	1831.60
5295.79	1694.98	5428.85	1831.60
8275.48	1626.88	8174.59	1810.85
8011.08	1722.25	8174.59	1810.85
4623.83	1678.88	4663.93	1805.71
7100.71	1810.43	7176.18	1777.25
7038.77	1774.01	7100.71	1810.43
9089.57	1749.41	9111.94	1751.55
9021.51	1627.34	9089.57	1749.41
6307.00	1777.15	6369.02	1718.30
6177.63	1679.74	6307.00	1777.15
1037.07	1607.38	1049.66	1750.52
614.51	1738.05	756.72	1711.47
610.48	1729.97	614.51	1738.05
9111.94	1751.55	9308.95	1683.06
6798.57	1790.11	6799.65	1795.79
6921.37	1605.92	6798.57	1790.11
6644.79	1650.61	6798.57	1790.11
602.25	1499.43	610.48	1729.97
346.79	1651.90	610.48	1729.97
756.72	1711.46	900.25	1803.50
3645.83	1736.30	3702.86	1680.42
3604.76	1742.71	3645.83	1736.30
8768.58	1698.86	8849.28	1819.92
3105.01	1739.98	3097.96	1756.25
2155.25	1695.45	2046.98	1806.66
1897.71	1786.04	2046.98	1806.66
3449.05	1671.82	3604.76	1742.71
5662.58	1776.90	5856.16	1760.56
5596.45	1673.27	5662.58	1776.90
2426.06	1575.56	2412.25	1771.10
2206.01	1745.18	2412.24	1771.10
1575.51	1770.95	1655.17	1746.66
1446.75	1671.27	1575.51	1770.95
3105.01	1739.98	3178.52	1691.39
2973.24	1563.87	3105.01	1739.98
1703.03	1597.40	1655.17	1746.66
1886.46	1584.79	1897.71	1786.04
7243.78	1607.79	7176.18	1777.25
6975.76	1588.99	7038.77	1774.01
2155.25	1695.45	2206.01	1745.18
3902.20	1769.63	4034.33	1714.78
3702.92	1680.42	3902.20	1769.63
5905.27	1615.19	5856.16	1760.56
4041.42	1697.34	4034.33	1714.78
5054.06	1759.18	5187.14	1707.22
4909.53	1599.02	5054.06	1759.18
3349.67	1755.32	3449.05	1671.82
3178.52	1691.39	3349.67	1755.32
8435.72	1732.13	8546.00	1658.43
8275.48	1626.88	8435.72	1732.13
9874.88	1739.41	9928.47	1742.66
9788.36	1619.28	9874.88	1739.41
2154.75	1691.94	2155.25	1695.45
4041.42	1697.34	4167.09	1633.51
3923.82	1527.48	4041.42	1697.34
5210.28	1716.44	5295.79	1694.98
5187.14	1707.22	5210.28	1716.44
2238.10	1553.02	2154.75	1691.94
1945.88	1573.22	2154.75	1691.94
7991.49	1677.12	8011.08	1722.25
149.09	1747.71	310.80	1726.08
89.33	1557.76	149.09	1747.71
1325.23	1732.80	1446.75	1671.27
1321.53	1731.59	1325.23	1732.80
1242.82	1495.46	1321.53	1731.59
10000.00	1660.44	9928.47	1742.66
89.33	1557.76	0.00	1660.44
3702.86	1680.42	3702.92	1680.42
3649.11	1451.49	3702.86	1680.42
3702.92	1680.42	3923.82	1527.48
5131.25	1544.62	5187.14	1707.22
8676.23	1676.00	8694.66	1666.62
8546.00	1658.43	8676.23	1676.00
6369.02	1718.30	6553.33	1714.61
6365.55	1560.40	6369.02	1718.30
6603.61	1656.74	6553.33	1714.61
8694.66	1666.62	8768.58	1698.86
8726.75	1554.51	8694.66	1666.62
4623.83	1678.88	4718.54	1598.07
4496.08	1653.33	4623.83	1678.88
9315.35	1685.58	9520.81	1588.49
9308.95	1683.06	9315.35	1685.58
9277.62	1535.65	9308.95	1683.06
346.79	1651.90	310.80	1726.08
9619.19	1689.07	9788.36	1619.28
9520.81	1588.49	9619.19	1689.07
8768.58	1698.86	9021.51	1627.34
5596.45	1673.27	5795.09	1557.20
5581.71	1667.72	5596.45	1673.27
8037.23	1589.92	7991.49	1677.12
7807.07	1666.36	7991.49	1677.12
6069.26	1732.87	6177.63	1679.74
5905.27	1615.19	6069.26	1732.87
3231.30	1514.92	3178.52	1691.39
5568.47	1651.47	5581.71	1667.72
888.97	1541.82	756.72	1711.47
5346.95	1630.93	5295.79	1694.98
4428.43	1568.44	4496.08	1653.33
7754.98	1621.22	7807.07	1666.36
3415.15	1543.90	3449.05	1671.82
2596.56	1614.68	2613.49	1704.51
6603.61	1656.74	6644.79	1650.61
6512.77	1522.13	6603.61	1656.74
8466.73	1475.49	8546.00	1658.43
5542.65	1503.34	5568.47	1651.47
5346.95	1630.93	5568.47	1651.47
6737.15	1545.25	6644.79	1650.62
6165.40	1513.42	6177.63	1679.74
1037.07	1607.38	1169.87	1502.13
913.26	1538.85	1037.07	1607.38
9017.29	1492.62	9021.51	1627.34
7657.25	1645.02	7754.98	1621.22
7543.38	1546.96	7657.25	1645.02
4218.88	1648.79	4428.43	1568.44
4167.09	1633.51	4218.88	1648.79
7770.99	1530.38	7754.98	1621.22
5901.96	1596.55	5905.27	1615.19
4156.59	1394.46	4167.09	1633.51
346.50	1650.59	346.79	1651.90
438.36	1480.83	346.50	1650.59
200.35	1539.61	346.50	1650.59
7366.85	1622.61	7543.38	1546.96
7331.07	1600.15	7366.85	1622.61
9806.57	1557.51	9788.36	1619.28
5901.96	1596.55	6071.23	1501.96
5857.48	1561.99	5901.96	1596.55
1473.33	1533.70	1446.75	1671.27
8273.31	1620.03	8275.48	1626.88
1703.03	1597.40	1874.10	1579.93
1656.27	1542.93	1703.03	1597.40
2833.98	1631.60	2973.24	1563.87
2707.58	1488.75	2833.98	1631.60
4865.64	1617.94	4909.53	1599.02
4718.54	1598.07	4865.64	1617.94
8305.59	1497.37	8273.31	1620.03
8037.23	1589.92	8273.31	1620.03
7243.78	1607.79	7331.07	1600.15
7194.92	1574.93	7243.78	1607.79
7381.45	1357.29	7331.07	1600.15
6982.36	1579.97	6975.76	1588.99
6921.37	1605.92	6975.76	1588.99
4695.81	1446.30	4718.54	1598.07
1886.46	1584.79	1945.88	1573.22
1874.10	1579.93	1886.46	1584.79
4949.88	1537.97	4909.53	1599.02
5342.09	1513.59	5346.95	1630.93
1826.29	1281.12	1874.10	1579.93
6737.14	1545.25	6921.37	1605.92
6982.36	1579.97	7194.92	1574.93
6976.06	1483.56	6982.36	1579.97
4425.90	1450.66	4428.43	1568.44
9521.76	1502.61	9520.81	1588.49
8026.02	1449.48	8037.23	1589.92
5876.25	1300.76	5857.48	1561.99
5795.09	1557.20	5857.48	1562.00
2058.44	1400.23	1945.88	1573.22
2707.58	1488.75	2596.56	1614.68
2426.06	1575.56	2596.56	1614.68
90.07	1551.14	89.33	1557.76
9984.14	1422.30	10000.00	1441.59
90.07	1551.14	200.35	1539.61
0.00	1441.59	90.06	1551.14
2420.93	1568.27	2426.06	1575.56
7174.62	1362.37	7194.92	1574.93
9806.57	1557.51	9984.14	1422.30
9642.14	1411.49	9806.57	1557.51
2506.72	1387.03	2420.93	1568.27
2274.00	1534.79	2420.93	1568.27
2238.10	1553.02	2274.00	1534.79
2060.70	1399.46	2238.10	1553.02
940.95	1324.25	913.26	1538.85
888.97	1541.82	913.26	1538.85
5654.76	1402.44	5795.09	1557.20
1678.95	1263.25	1656.27	1542.93
1473.33	1533.70	1656.27	1542.93
8726.75	1554.51	8976.66	1468.50
8675.46	1410.64	8726.75	1554.51
689.57	1449.24	888.97	1541.82
3508.62	1434.57	3415.15	1543.90
3241.52	1508.00	3415.15	1543.90
3008.38	1462.47	2973.24	1563.87
4949.88	1537.97	5131.25	1544.62
4940.15	1465.45	4949.88	1537.97
2299.48	1328.75	2274.00	1534.79
9017.29	1492.62	9091.13	1453.31
8976.66	1468.50	9017.29	1492.62
639.00	1458.65	602.25	1499.43
438.36	1480.83	602.25	1499.43
1169.87	1502.13	1242.82	1495.46
1046.91	1274.58	1169.87	1502.13
6365.55	1560.40	6512.77	1522.13
6274.56	1475.92	6365.55	1560.40
6729.68	1451.90	6737.14	1545.25
6165.40	1513.42	6220.82	1474.99
6071.23	1501.96	6165.40	1513.42
3231.30	1514.92	3241.52	1508.00
3008.38	1462.47	3231.30	1514.92
1376.71	1435.51	1473.33	1533.70
1242.82	1495.46	1346.48	1426.97
5181.38	1470.42	5131.25	1544.62
3924.67	1469.65	3923.82	1527.48
7770.99	1530.38	7901.16	1429.99
7658.50	1380.05	7770.99	1530.38
3259.05	1233.63	3241.52	1508.00
313.69	1404.88	200.35	1539.61
7548.28	1453.76	7543.38	1546.96
2707.18	1478.23	2707.58	1488.75
9384.39	1400.73	9277.62	1535.65
9091.13	1453.31	9277.62	1535.65
9521.76	1502.61	9642.14	1411.49
9384.39	1400.73	9521.76	1502.61
8305.59	1497.37	8466.73	1475.49
8242.39	1409.45	8305.59	1497.37
2707.18	1478.23	2924.88	1336.72
2645.03	1413.49	2707.18	1478.23
8910.46	1357.83	8976.66	1468.50
6005.36	1338.97	6071.23	1501.96
9987.20	1294.13	9984.14	1422.30
639.00	1458.65	689.57	1449.24
521.77	1142.28	639.00	1458.65
6552.61	1320.89	6512.77	1522.13
6220.82	1474.99	6274.56	1475.92
6186.33	1326.10	6220.82	1474.99
4425.90	1450.66	4509.21	1406.16
4299.43	1345.71	4425.90	1450.67
5342.09	1513.59	5433.02	1446.67
5221.45	1458.69	5342.09	1513.59
5542.65	1503.34	5654.76	1402.44
5433.02	1446.68	5542.65	1503.34
6419.84	1327.41	6274.56	1475.92
3924.67	1469.65	4141.38	1391.78
3909.02	1452.75	3924.67	1469.65
7046.95	1367.79	6976.06	1483.56
6846.29	1399.10	6976.06	1483.56
1346.48	1426.97	1376.71	1435.51
1328.75	1339.29	1346.48	1426.97
1376.71	1435.51	1667.62	1253.93
9200.45	1262.88	9091.13	1453.31
8059.88	1414.05	8026.02	1449.48
7901.16	1429.99	8026.02	1449.48
2968.94	1363.15	3008.38	1462.47
3649.11	1451.49	3686.56	1417.95
3508.62	1434.57	3649.11	1451.49
374.70	1411.58	438.36	1480.83
8565.56	1330.35	8466.73	1475.49
815.22	1273.33	689.57	1449.24
3898.96	1257.09	3909.02	1452.75
3686.56	1417.95	3909.02	1452.75
5181.38	1470.42	5221.45	1458.69
5059.17	1319.23	5181.38	1470.42
5059.17	1319.23	4940.16	1465.45
4785.54	1334.36	4940.16	1465.45
3460.36	1325.38	3508.62	1434.57
5284.34	1297.47	5221.45	1458.69
6729.68	1451.90	6846.29	1399.10
6604.26	1332.53	6729.68	1451.90
4775.14	1337.08	4695.81	1446.30
4509.21	1406.16	4695.81	1446.30
8059.88	1414.05	8242.39	1409.45
8041.10	1226.24	8059.88	1414.05
3714.42	1265.09	3686.56	1417.95
5424.73	1355.43	5433.02	1446.68
4156.59	1394.46	4244.46	1347.45
4141.38	1391.77	4156.59	1394.46
7548.28	1453.76	7658.50	1380.05
7381.45	1357.29	7548.28	1453.76
8301.01	1250.03	8242.39	1409.45
2705.53	1165.10	2645.03	1413.49
2506.72	1387.03	2645.03	1413.49
3978.17	1200.04	4141.38	1391.77
7828.34	1295.61	7901.16	1429.99
8675.46	1410.64	8862.09	1337.04
8565.56	1330.35	8675.46	1410.64
9660.83	1309.67	9642.14	1411.49
9346.47	1249.61	9384.39	1400.73
4562.62	1266.59	4509.21	1406.16
516.81	1143.75	374.70	1411.58
313.69	1404.88	374.70	1411.58
2968.94	1363.15	3250.49	1220.12
2924.88	1336.72	2968.94	1363.15
10000.00	1269.16	9987.20	1294.13
9660.83	1309.67	9987.20	1294.13
19.97	1230.21	0.00	1269.16
2058.44	1400.23	2060.70	1399.46
1835.33	1277.98	2058.44	1400.23
