EDGES START
870.25	7670.40	911.03	7636.71
4203.58	7670.40	4244.36	7636.71
7536.92	7670.40	7577.69	7636.71
827.56	995.20	870.25	1003.74
4160.89	995.20	4203.58	1003.74
7494.23	995.20	7536.92	1003.74
4160.89	4328.53	4203.58	4337.07
827.56	4328.53	870.25	4337.07
7494.23	4328.53	7536.92	4337.07
827.56	7661.86	870.25	7670.40
4160.89	7661.86	4203.58	7670.40
7494.23	7661.86	7536.92	7670.40
3049.42	1011.81	3088.04	996.42
6382.75	1011.81	6421.37	996.42
9716.09	1011.81	9754.70	996.42
6382.75	4345.14	6421.37	4329.75
3049.42	4345.14	3088.04	4329.75
9716.09	4345.14	9754.70	4329.75
3049.42	7678.48	3088.04	7663.09
6382.75	7678.48	6421.37	7663.09
9716.09	7678.48	9754.70	7663.09
2095.51	980.84	2167.76	925.79
5428.84	980.84	5501.10	925.79
8762.17	980.84	8834.43	925.79
5428.84	4314.18	5501.10	4259.12
2095.51	4314.18	2167.76	4259.12
8762.17	4314.18	8834.43	4259.12
2095.51	7647.51	2167.76	7592.46
5428.84	7647.51	5501.10	7592.46
8762.17	7647.51	8834.43	7592.46
2084.89	954.95	2095.51	980.84
5418.22	954.95	5428.84	980.84
8751.56	954.95	8762.17	980.84
5418.22	4288.29	5428.84	4314.18
2084.89	4288.29	2095.51	4314.18
8751.56	4288.29	8762.17	4314.18
2084.89	7621.62	2095.51	7647.51
5418.22	7621.62	5428.84	7647.51
8751.56	7621.62	8762.17	7647.51
3226.57	966.14	3333.33	951.59
6559.91	966.14	6666.67	951.59
9893.24	966.14	10000.00	951.59
6559.91	4299.48	6666.67	4284.92
3226.57	4299.48	3333.33	4284.92
9893.24	4299.48	10000.00	4284.92
3226.57	7632.81	3333.33	7618.25
6559.91	7632.81	6666.67	7618.25
9893.24	7632.81	10000.00	7618.25
51.95	934.28	44.68	945.49
3385.28	934.28	3378.02	945.49
6718.62	934.28	6711.35	945.49
3385.28	4267.62	3378.02	4278.83
51.95	4267.62	44.68	4278.83
6718.62	4267.62	6711.35	4278.83
51.95	7600.95	44.68	7612.16
3385.28	7600.95	3378.02	7612.16
6718.62	7600.95	6711.35	7612.16
0.00	951.59	44.68	945.49
3333.33	951.59	3378.02	945.49
6666.67	951.59	6711.35	945.49
3333.33	4284.92	3378.02	4278.83
0.00	4284.92	44.68	4278.83
6666.67	4284.92	6711.35	4278.83
0.00	7618.25	44.68	7612.16
3333.33	7618.25	3378.02	7612.16
6666.67	7618.25	6711.35	7612.16
1040.48	920.72	1014.27	986.82
4373.81	920.72	4347.60	986.82
7707.15	920.72	7680.93	986.82
4373.81	4254.06	4347.60	4320.15
1040.48	4254.06	1014.27	4320.15
7707.15	4254.06	7680.93	4320.15
1040.48	7587.39	1014.27	7653.48
4373.81	7587.39	4347.60	7653.48
7707.15	7587.39	7680.93	7653.48
944.99	951.35	1014.27	986.82
4278.33	951.35	4347.60	986.82
7611.66	951.35	7680.93	986.82
4278.33	4284.69	4347.60	4320.15
944.99	4284.69	1014.27	4320.15
7611.66	4284.69	7680.93	4320.15
944.99	7618.02	1014.27	7653.48
4278.33	7618.02	4347.60	7653.48
7611.66	7618.02	7680.93	7653.48
2653.92	972.51	2734.37	901.81
5987.26	972.51	6067.70	901.81
9320.59	972.51	9401.04	901.81
5987.26	4305.84	6067.70	4235.14
2653.92	4305.84	2734.37	4235.14
9320.59	4305.84	9401.04	4235.14
2653.92	7639.18	2734.37	7568.47
5987.26	7639.18	6067.70	7568.47
9320.59	7639.18	9401.04	7568.47
2645.36	972.40	2653.92	972.51
5978.70	972.40	5987.26	972.51
9312.03	972.40	9320.59	972.51
5978.70	4305.73	5987.26	4305.84
2645.36	4305.73	2653.92	4305.84
9312.03	4305.73	9320.59	4305.84
2645.36	7639.07	2653.92	7639.18
5978.70	7639.07	5987.26	7639.18
9312.03	7639.07	9320.59	7639.18
51.95	934.28	103.48	943.09
3385.28	934.28	3436.81	943.09
6718.62	934.28	6770.14	943.09
3385.28	4267.62	3436.81	4276.43
51.95	4267.62	103.48	4276.43
6718.62	4267.62	6770.14	4276.43
51.95	7600.95	103.48	7609.76
3385.28	7600.95	3436.81	7609.76
6718.62	7600.95	6770.14	7609.76
0.05	806.85	51.95	934.28
3333.38	806.85	3385.28	934.28
6666.72	806.85	6718.62	934.28
3333.38	4140.18	3385.28	4267.62
0.05	4140.18	51.95	4267.62
6666.72	4140.18	6718.62	4267.62
0.05	7473.51	51.95	7600.95
3333.38	7473.51	3385.28	7600.95
6666.72	7473.51	6718.62	7600.95
2569.64	949.37	2645.36	972.40
5902.97	949.37	5978.70	972.40
9236.31	949.37	9312.03	972.40
5902.97	4282.71	5978.70	4305.73
2569.64	4282.71	2645.36	4305.73
9236.31	4282.71	9312.03	4305.73
2569.64	7616.04	2645.36	7639.07
5902.97	7616.04	5978.70	7639.07
9236.31	7616.04	9312.03	7639.07
637.13	933.54	631.26	952.67
3970.46	933.54	3964.59	952.67
7303.80	933.54	7297.93	952.67
3970.46	4266.87	3964.59	4286.01
637.13	4266.87	631.26	4286.01
7303.80	4266.87	7297.93	4286.01
637.13	7600.20	631.26	7619.34
3970.46	7600.20	3964.59	7619.34
7303.80	7600.20	7297.93	7619.34
2561.70	954.55	2569.64	949.37
5895.03	954.55	5902.97	949.37
9228.36	954.55	9236.31	949.37
5895.03	4287.88	5902.97	4282.71
2561.70	4287.88	2569.64	4282.71
9228.36	4287.88	9236.31	4282.71
2561.70	7621.22	2569.64	7616.04
5895.03	7621.22	5902.97	7616.04
9228.36	7621.22	9236.31	7616.04
2525.11	954.64	2561.70	954.55
5858.45	954.64	5895.03	954.55
9191.78	954.64	9228.36	954.55
5858.45	4287.97	5895.03	4287.88
2525.11	4287.97	2561.70	4287.88
9191.78	4287.97	9228.36	4287.88
2525.11	7621.31	2561.70	7621.22
5858.45	7621.31	5895.03	7621.22
9191.78	7621.31	9228.36	7621.22
2376.46	946.13	2492.14	933.97
5709.79	946.13	5825.47	933.97
9043.13	946.13	9158.81	933.97
5709.79	4279.46	5825.47	4267.31
2376.46	4279.46	2492.14	4267.31
9043.13	4279.46	9158.81	4267.31
2376.46	7612.80	2492.14	7600.64
5709.79	7612.80	5825.47	7600.64
9043.13	7612.80	9158.81	7600.64
2381.95	876.86	2376.46	946.13
5715.28	876.86	5709.79	946.13
9048.61	876.86	9043.13	946.13
5715.28	4210.20	5709.79	4279.46
2381.95	4210.20	2376.46	4279.46
9048.61	4210.20	9043.13	4279.46
2381.95	7543.53	2376.46	7612.80
5715.28	7543.53	5709.79	7612.80
9048.61	7543.53	9043.13	7612.80
747.03	956.14	749.15	987.80
4080.36	956.14	4082.48	987.80
7413.70	956.14	7415.82	987.80
4080.36	4289.47	4082.48	4321.14
747.03	4289.47	749.15	4321.14
7413.70	4289.47	7415.82	4321.14
747.03	7622.81	749.15	7654.47
4080.36	7622.81	4082.48	7654.47
7413.70	7622.81	7415.82	7654.47
913.17	962.84	911.03	970.04
4246.50	962.84	4244.36	970.04
7579.83	962.84	7577.69	970.04
4246.50	4296.17	4244.36	4303.38
913.17	4296.17	911.03	4303.38
7579.83	4296.17	7577.69	4303.38
913.17	7629.50	911.03	7636.71
4246.50	7629.50	4244.36	7636.71
7579.83	7629.50	7577.69	7636.71
343.54	899.77	306.48	949.82
3676.87	899.77	3639.82	949.82
7010.20	899.77	6973.15	949.82
3676.87	4233.11	3639.82	4283.15
343.54	4233.11	306.48	4283.15
7010.20	4233.11	6973.15	4283.15
343.54	7566.44	306.48	7616.48
3676.87	7566.44	3639.82	7616.48
7010.20	7566.44	6973.15	7616.48
2786.53	951.02	2890.15	938.15
6119.86	951.02	6223.48	938.15
9453.20	951.02	9556.81	938.15
6119.86	4284.36	6223.48	4271.49
2786.53	4284.36	2890.15	4271.49
9453.20	4284.36	9556.81	4271.49
2786.53	7617.69	2890.15	7604.82
6119.86	7617.69	6223.48	7604.82
9453.20	7617.69	9556.81	7604.82
2755.26	911.38	2786.53	951.02
6088.60	911.38	6119.86	951.02
9421.93	911.38	9453.20	951.02
6088.60	4244.71	6119.86	4284.36
2755.26	4244.71	2786.53	4284.36
9421.93	4244.71	9453.20	4284.36
2755.26	7578.04	2786.53	7617.69
6088.60	7578.04	6119.86	7617.69
9421.93	7578.04	9453.20	7617.69
1129.43	924.52	1145.67	945.28
4462.76	924.52	4479.00	945.28
7796.09	924.52	7812.33	945.28
4462.76	4257.85	4479.00	4278.61
1129.43	4257.85	1145.67	4278.61
7796.09	4257.85	7812.33	4278.61
1129.43	7591.19	1145.67	7611.94
4462.76	7591.19	4479.00	7611.94
7796.09	7591.19	7812.33	7611.94
457.90	963.33	479.05	951.68
3791.23	963.33	3812.38	951.68
7124.57	963.33	7145.72	951.68
3791.23	4296.66	3812.38	4285.02
457.90	4296.66	479.05	4285.02
7124.57	4296.66	7145.72	4285.02
457.90	7629.99	479.05	7618.35
3791.23	7629.99	3812.38	7618.35
7124.57	7629.99	7145.72	7618.35
366.40	900.36	457.90	963.33
3699.73	900.36	3791.23	963.33
7033.06	900.36	7124.57	963.33
3699.73	4233.69	3791.23	4296.66
366.40	4233.69	457.90	4296.66
7033.06	4233.69	7124.57	4296.66
366.40	7567.03	457.90	7629.99
3699.73	7567.03	3791.23	7629.99
7033.06	7567.03	7124.57	7629.99
3247.13	804.35	3226.57	966.14
6580.46	804.35	6559.91	966.14
9913.79	804.35	9893.24	966.14
6580.46	4137.69	6559.91	4299.48
3247.13	4137.69	3226.57	4299.48
9913.79	4137.69	9893.24	4299.48
3247.13	7471.02	3226.57	7632.81
6580.46	7471.02	6559.91	7632.81
9913.79	7471.02	9893.24	7632.81
2577.70	904.20	2569.64	949.37
5911.03	904.20	5902.97	949.37
9244.36	904.20	9236.31	949.37
5911.03	4237.53	5902.97	4282.71
2577.70	4237.53	2569.64	4282.71
9244.36	4237.53	9236.31	4282.71
2577.70	7570.87	2569.64	7616.04
5911.03	7570.87	5902.97	7616.04
9244.36	7570.87	9236.31	7616.04
913.17	962.84	944.99	951.35
4246.50	962.84	4278.33	951.35
7579.83	962.84	7611.66	951.35
4246.50	4296.17	4278.33	4284.69
913.17	4296.17	944.99	4284.69
7579.83	4296.17	7611.66	4284.69
913.17	7629.50	944.99	7618.02
4246.50	7629.50	4278.33	7618.02
7579.83	7629.50	7611.66	7618.02
893.18	941.23	913.17	962.84
4226.51	941.23	4246.50	962.84
7559.85	941.23	7579.83	962.84
4226.51	4274.56	4246.50	4296.17
893.18	4274.56	913.17	4296.17
7559.85	4274.56	7579.83	4296.17
893.18	7607.89	913.17	7629.50
4226.51	7607.89	4246.50	7629.50
7559.85	7607.89	7579.83	7629.50
118.02	949.76	215.39	891.76
3451.35	949.76	3548.72	891.76
6784.68	949.76	6882.06	891.76
3451.35	4283.09	3548.72	4225.10
118.02	4283.09	215.39	4225.10
6784.68	4283.09	6882.06	4225.10
118.02	7616.43	215.39	7558.43
3451.35	7616.43	3548.72	7558.43
6784.68	7616.43	6882.06	7558.43
103.48	943.09	118.02	949.76
3436.81	943.09	3451.35	949.76
6770.14	943.09	6784.68	949.76
3436.81	4276.43	3451.35	4283.09
103.48	4276.43	118.02	4283.09
6770.14	4276.43	6784.68	4283.09
103.48	7609.76	118.02	7616.43
3436.81	7609.76	3451.35	7616.43
6770.14	7609.76	6784.68	7616.43
3110.43	932.96	3088.04	996.42
6443.77	932.96	6421.37	996.42
9777.10	932.96	9754.70	996.42
6443.77	4266.30	6421.37	4329.75
3110.43	4266.30	3088.04	4329.75
9777.10	4266.30	9754.70	4329.75
3110.43	7599.63	3088.04	7663.09
6443.77	7599.63	6421.37	7663.09
9777.10	7599.63	9754.70	7663.09
153.51	852.56	103.48	943.09
3486.84	852.56	3436.81	943.09
6820.18	852.56	6770.14	943.09
3486.84	4185.89	3436.81	4276.43
153.51	4185.89	103.48	4276.43
6820.18	4185.89	6770.14	4276.43
153.51	7519.23	103.48	7609.76
3486.84	7519.23	3436.81	7609.76
6820.18	7519.23	6770.14	7609.76
813.16	959.69	827.56	995.20
4146.50	959.69	4160.89	995.20
7479.83	959.69	7494.23	995.20
4146.50	4293.02	4160.89	4328.53
813.16	4293.02	827.56	4328.53
7479.83	4293.02	7494.23	4328.53
813.16	7626.36	827.56	7661.86
4146.50	7626.36	4160.89	7661.86
7479.83	7626.36	7494.23	7661.86
2004.77	932.18	1995.28	976.35
5338.11	932.18	5328.61	976.35
8671.44	932.18	8661.95	976.35
5338.11	4265.52	5328.61	4309.69
2004.77	4265.52	1995.28	4309.69
8671.44	4265.52	8661.95	4309.69
2004.77	7598.85	1995.28	7643.02
5338.11	7598.85	5328.61	7643.02
8671.44	7598.85	8661.95	7643.02
1939.14	971.48	1995.28	976.35
5272.48	971.48	5328.61	976.35
8605.81	971.48	8661.95	976.35
5272.48	4304.82	5328.61	4309.69
1939.14	4304.82	1995.28	4309.69
8605.81	4304.82	8661.95	4309.69
1939.14	7638.15	1995.28	7643.02
5272.48	7638.15	5328.61	7643.02
8605.81	7638.15	8661.95	7643.02
637.13	933.54	675.56	928.45
3970.46	933.54	4008.89	928.45
7303.80	933.54	7342.22	928.45
3970.46	4266.87	4008.89	4261.78
637.13	4266.87	675.56	4261.78
7303.80	4266.87	7342.22	4261.78
637.13	7600.20	675.56	7595.12
3970.46	7600.20	4008.89	7595.12
7303.80	7600.20	7342.22	7595.12
581.40	852.82	637.13	933.54
3914.74	852.82	3970.46	933.54
7248.07	852.82	7303.80	933.54
3914.74	4186.16	3970.46	4266.87
581.40	4186.16	637.13	4266.87
7248.07	4186.16	7303.80	4266.87
581.40	7519.49	637.13	7600.20
3914.74	7519.49	3970.46	7600.20
7248.07	7519.49	7303.80	7600.20
2492.14	933.97	2525.11	954.64
5825.47	933.97	5858.45	954.64
9158.81	933.97	9191.78	954.64
5825.47	4267.31	5858.45	4287.97
2492.14	4267.31	2525.11	4287.97
9158.81	4267.31	9191.78	4287.97
2492.14	7600.64	2525.11	7621.31
5825.47	7600.64	5858.45	7621.31
9158.81	7600.64	9191.78	7621.31
1285.11	939.50	1283.21	942.19
4618.44	939.50	4616.54	942.19
7951.77	939.50	7949.87	942.19
4618.44	4272.83	4616.54	4275.53
1285.11	4272.83	1283.21	4275.53
7951.77	4272.83	7949.87	4275.53
1285.11	7606.17	1283.21	7608.86
4618.44	7606.17	4616.54	7608.86
7951.77	7606.17	7949.87	7608.86
528.08	843.70	479.05	951.68
3861.41	843.70	3812.38	951.68
7194.74	843.70	7145.72	951.68
3861.41	4177.03	3812.38	4285.02
528.08	4177.03	479.05	4285.02
7194.74	4177.03	7145.72	4285.02
528.08	7510.36	479.05	7618.35
3861.41	7510.36	3812.38	7618.35
7194.74	7510.36	7145.72	7618.35
1285.11	939.50	1294.57	931.17
4618.44	939.50	4627.90	931.17
7951.77	939.50	7961.24	931.17
4618.44	4272.83	4627.90	4264.50
1285.11	4272.83	1294.57	4264.50
7951.77	4272.83	7961.24	4264.50
1285.11	7606.17	1294.57	7597.84
4618.44	7606.17	4627.90	7597.84
7951.77	7606.17	7961.24	7597.84
1224.48	803.08	1285.11	939.50
4557.81	803.08	4618.44	939.50
7891.14	803.08	7951.77	939.50
4557.81	4136.41	4618.44	4272.83
1224.48	4136.41	1285.11	4272.83
7891.14	4136.41	7951.77	4272.83
1224.48	7469.74	1285.11	7606.17
4557.81	7469.74	4618.44	7606.17
7891.14	7469.74	7951.77	7606.17
2997.56	947.40	3085.60	884.23
6330.89	947.40	6418.93	884.23
9664.23	947.40	9752.27	884.23
6330.89	4280.74	6418.93	4217.57
2997.56	4280.74	3085.60	4217.57
9664.23	4280.74	9752.27	4217.57
2997.56	7614.07	3085.60	7550.90
6330.89	7614.07	6418.93	7550.90
9664.23	7614.07	9752.27	7550.90
2951.21	868.41	2997.56	947.40
6284.54	868.41	6330.90	947.40
9617.88	868.41	9664.23	947.40
6284.54	4201.74	6330.90	4280.74
2951.21	4201.74	2997.56	4280.74
9617.88	4201.74	9664.23	4280.74
2951.21	7535.08	2997.56	7614.07
6284.54	7535.08	6330.90	7614.07
9617.88	7535.08	9664.23	7614.07
1496.78	978.12	1558.65	933.03
4830.11	978.12	4891.98	933.03
8163.44	978.12	8225.31	933.03
4830.11	4311.46	4891.98	4266.36
1496.78	4311.46	1558.65	4266.36
8163.44	4311.46	8225.31	4266.36
1496.78	7644.79	1558.65	7599.70
4830.11	7644.79	4891.98	7599.70
8163.44	7644.79	8225.31	7599.70
1430.80	937.50	1496.78	978.12
4764.14	937.50	4830.11	978.12
8097.47	937.50	8163.44	978.12
4764.14	4270.83	4830.11	4311.46
1430.80	4270.83	1496.78	4311.46
8097.47	4270.83	8163.44	4311.46
1430.80	7604.16	1496.78	7644.79
4764.14	7604.16	4830.11	7644.79
8097.47	7604.16	8163.44	7644.79
747.03	956.14	775.20	939.52
4080.36	956.14	4108.53	939.52
7413.70	956.14	7441.86	939.52
4080.36	4289.47	4108.53	4272.85
747.03	4289.47	775.20	4272.85
7413.70	4289.47	7441.86	4272.85
747.03	7622.81	775.20	7606.19
4080.36	7622.81	4108.53	7606.19
7413.70	7622.81	7441.86	7606.19
675.56	928.45	747.03	956.14
4008.89	928.45	4080.36	956.14
7342.22	928.45	7413.70	956.14
4008.89	4261.78	4080.36	4289.47
675.56	4261.78	747.03	4289.47
7342.22	4261.78	7413.70	4289.47
675.56	7595.12	747.03	7622.81
4008.89	7595.12	4080.36	7622.81
7342.22	7595.12	7413.70	7622.81
1430.75	937.14	1430.80	937.50
4764.08	937.14	4764.14	937.50
8097.42	937.14	8097.47	937.50
4764.08	4270.47	4764.14	4270.83
1430.75	4270.47	1430.80	4270.83
8097.42	4270.47	8097.47	4270.83
1430.75	7603.80	1430.80	7604.16
4764.08	7603.80	4764.14	7604.16
8097.42	7603.80	8097.47	7604.16
1430.75	937.14	1517.30	897.26
4764.08	937.14	4850.64	897.26
8097.42	937.14	8183.97	897.26
4764.08	4270.47	4850.64	4230.59
1430.75	4270.47	1517.30	4230.59
8097.42	4270.47	8183.97	4230.59
1430.75	7603.80	1517.30	7563.92
4764.08	7603.80	4850.64	7563.92
8097.42	7603.80	8183.97	7563.92
1421.22	924.07	1430.75	937.14
4754.55	924.07	4764.08	937.14
8087.88	924.07	8097.42	937.14
4754.55	4257.40	4764.08	4270.47
1421.22	4257.40	1430.75	4270.47
8087.88	4257.40	8097.42	4270.47
1421.22	7590.74	1430.75	7603.80
4754.55	7590.74	4764.08	7603.80
8087.88	7590.74	8097.42	7603.80
1937.25	877.78	1939.14	971.48
5270.58	877.78	5272.48	971.48
8603.91	877.78	8605.81	971.48
5270.58	4211.12	5272.48	4304.82
1937.25	4211.12	1939.14	4304.82
8603.91	4211.12	8605.81	4304.82
1937.25	7544.45	1939.14	7638.15
5270.58	7544.45	5272.48	7638.15
8603.91	7544.45	8605.81	7638.15
968.44	906.64	944.99	951.35
4301.78	906.64	4278.33	951.35
7635.11	906.64	7611.66	951.35
4301.78	4239.97	4278.33	4284.69
968.44	4239.97	944.99	4284.69
7635.11	4239.97	7611.66	4284.69
968.44	7573.31	944.99	7618.02
4301.78	7573.31	4278.33	7618.02
7635.11	7573.31	7611.66	7618.02
3085.60	884.23	3110.43	932.96
6418.93	884.23	6443.77	932.96
9752.27	884.23	9777.10	932.96
6418.93	4217.57	6443.77	4266.30
3085.60	4217.57	3110.43	4266.30
9752.27	4217.57	9777.10	4266.30
3085.60	7550.90	3110.43	7599.63
6418.93	7550.90	6443.77	7599.63
9752.27	7550.90	9777.10	7599.63
1294.57	931.17	1421.22	924.07
4627.90	931.17	4754.55	924.07
7961.24	931.17	8087.88	924.07
4627.90	4264.50	4754.55	4257.40
1294.57	4264.50	1421.22	4257.40
7961.24	4264.50	8087.88	4257.40
1294.57	7597.84	1421.22	7590.74
4627.90	7597.84	4754.55	7590.74
7961.24	7597.84	8087.88	7590.74
1307.15	894.58	1294.57	931.17
4640.49	894.58	4627.90	931.17
7973.82	894.58	7961.24	931.17
4640.49	4227.92	4627.90	4264.50
1307.15	4227.92	1294.57	4264.50
7973.82	4227.92	7961.24	4264.50
1307.15	7561.25	1294.57	7597.84
4640.49	7561.25	4627.90	7597.84
7973.82	7561.25	7961.24	7597.84
1577.38	953.58	1639.35	947.87
4910.72	953.58	4972.68	947.87
8244.05	953.58	8306.01	947.87
4910.72	4286.91	4972.68	4281.20
1577.38	4286.91	1639.35	4281.20
8244.05	4286.91	8306.01	4281.20
1577.38	7620.24	1639.35	7614.53
4910.72	7620.24	4972.68	7614.53
8244.05	7620.24	8306.01	7614.53
1558.65	933.03	1577.38	953.58
4891.98	933.03	4910.72	953.58
8225.31	933.03	8244.05	953.58
4891.98	4266.36	4910.72	4286.91
1558.65	4266.36	1577.38	4286.91
8225.31	4266.36	8244.05	4286.91
1558.65	7599.70	1577.38	7620.24
4891.98	7599.70	4910.72	7620.24
8225.31	7599.70	8244.05	7620.24
1173.55	805.00	1129.43	924.52
4506.88	805.00	4462.76	924.52
7840.21	805.00	7796.09	924.52
4506.88	4138.33	4462.76	4257.85
1173.55	4138.33	1129.43	4257.85
7840.21	4138.33	7796.09	4257.85
1173.55	7471.66	1129.43	7591.19
4506.88	7471.66	4462.76	7591.19
7840.21	7471.66	7796.09	7591.19
1078.86	892.60	1129.43	924.52
4412.19	892.60	4462.76	924.52
7745.53	892.60	7796.09	924.52
4412.19	4225.93	4462.76	4257.85
1078.86	4225.93	1129.43	4257.85
7745.53	4225.93	7796.09	4257.85
1078.86	7559.27	1129.43	7591.19
4412.19	7559.27	4462.76	7591.19
7745.53	7559.27	7796.09	7591.19
2755.26	911.38	2858.58	826.69
6088.60	911.38	6191.92	826.69
9421.93	911.38	9525.25	826.69
6088.60	4244.71	6191.92	4160.03
2755.26	4244.71	2858.58	4160.03
9421.93	4244.71	9525.25	4160.03
2755.26	7578.04	2858.58	7493.36
6088.60	7578.04	6191.92	7493.36
9421.93	7578.04	9525.25	7493.36
2734.37	901.81	2755.26	911.38
6067.70	901.81	6088.60	911.38
9401.04	901.81	9421.93	911.38
6067.70	4235.14	6088.60	4244.71
2734.37	4235.14	2755.26	4244.71
9401.04	4235.14	9421.93	4244.71
2734.37	7568.47	2755.26	7578.04
6067.70	7568.47	6088.60	7578.04
9401.04	7568.47	9421.93	7578.04
2894.27	899.72	2890.15	938.15
6227.61	899.72	6223.48	938.15
9560.94	899.72	9556.81	938.15
6227.61	4233.06	6223.48	4271.49
2894.27	4233.06	2890.15	4271.49
9560.94	4233.06	9556.81	4271.49
2894.27	7566.39	2890.15	7604.82
6227.61	7566.39	6223.48	7604.82
9560.94	7566.39	9556.81	7604.82
711.78	876.66	675.56	928.45
4045.11	876.66	4008.89	928.45
7378.45	876.66	7342.22	928.45
4045.11	4209.99	4008.89	4261.78
711.78	4209.99	675.56	4261.78
7378.45	4209.99	7342.22	4261.78
711.78	7543.33	675.56	7595.12
4045.11	7543.33	4008.89	7595.12
7378.45	7543.33	7342.22	7595.12
2200.42	952.69	2263.69	932.05
5533.76	952.69	5597.02	932.05
8867.09	952.69	8930.36	932.05
5533.76	4286.02	5597.02	4265.38
2200.42	4286.02	2263.69	4265.38
8867.09	4286.02	8930.36	4265.38
2200.42	7619.35	2263.69	7598.71
5533.76	7619.35	5597.02	7598.71
8867.09	7619.35	8930.36	7598.71
2167.76	925.79	2200.42	952.69
5501.10	925.79	5533.76	952.69
8834.43	925.79	8867.09	952.69
5501.10	4259.12	5533.76	4286.02
2167.76	4259.12	2200.42	4286.02
8834.43	4259.12	8867.09	4286.02
2167.76	7592.46	2200.42	7619.35
5501.10	7592.46	5533.76	7619.35
8834.43	7592.46	8867.09	7619.35
2101.65	902.29	2084.89	954.95
5434.98	902.29	5418.22	954.95
8768.31	902.29	8751.56	954.95
5434.98	4235.62	5418.22	4288.29
2101.65	4235.62	2084.89	4288.29
8768.31	4235.62	8751.56	4288.29
2101.65	7568.95	2084.89	7621.62
5434.98	7568.95	5418.22	7621.62
8768.31	7568.95	8751.56	7621.62
2056.02	932.88	2084.89	954.95
5389.35	932.88	5418.22	954.95
8722.68	932.88	8751.56	954.95
5389.35	4266.22	5418.22	4288.29
2056.02	4266.22	2084.89	4288.29
8722.68	4266.22	8751.56	4288.29
2056.02	7599.55	2084.89	7621.62
5389.35	7599.55	5418.22	7621.62
8722.68	7599.55	8751.56	7621.62
1420.97	922.08	1421.22	924.07
4754.30	922.08	4754.55	924.07
8087.64	922.08	8087.88	924.07
4754.30	4255.41	4754.55	4257.40
1420.97	4255.41	1421.22	4257.40
8087.64	4255.41	8087.88	4257.40
1420.97	7588.74	1421.22	7590.74
4754.30	7588.74	4754.55	7590.74
8087.64	7588.74	8087.88	7590.74
867.60	883.73	893.18	941.23
4200.94	883.73	4226.51	941.23
7534.27	883.73	7559.85	941.23
4200.94	4217.06	4226.51	4274.56
867.60	4217.06	893.18	4274.56
7534.27	4217.06	7559.85	4274.56
867.60	7550.39	893.18	7607.89
4200.94	7550.39	4226.51	7607.89
7534.27	7550.39	7559.85	7607.89
813.16	959.69	893.18	941.23
4146.50	959.69	4226.51	941.23
7479.83	959.69	7559.85	941.23
4146.50	4293.02	4226.51	4274.56
813.16	4293.02	893.18	4274.56
7479.83	4293.02	7559.85	4274.56
813.16	7626.36	893.18	7607.89
4146.50	7626.36	4226.51	7607.89
7479.83	7626.36	7559.85	7607.89
2711.54	859.33	2734.37	901.81
6044.88	859.33	6067.70	901.81
9378.21	859.33	9401.04	901.81
6044.88	4192.67	6067.70	4235.14
2711.54	4192.67	2734.37	4235.14
9378.21	4192.67	9401.04	4235.14
2711.54	7526.00	2734.37	7568.47
6044.88	7526.00	6067.70	7568.47
9378.21	7526.00	9401.04	7568.47
2316.54	812.57	2273.52	935.48
5649.87	812.57	5606.85	935.48
8983.20	812.57	8940.18	935.48
5649.87	4145.91	5606.85	4268.82
2316.54	4145.91	2273.52	4268.82
8983.20	4145.91	8940.18	4268.82
2316.54	7479.24	2273.52	7602.15
5649.87	7479.24	5606.85	7602.15
8983.20	7479.24	8940.18	7602.15
2263.69	932.05	2273.52	935.48
5597.02	932.05	5606.85	935.48
8930.36	932.05	8940.18	935.48
5597.02	4265.38	5606.85	4268.82
2263.69	4265.38	2273.52	4268.82
8930.36	4265.38	8940.18	4268.82
2263.69	7598.71	2273.52	7602.15
5597.02	7598.71	5606.85	7602.15
8930.36	7598.71	8940.18	7602.15
775.20	939.52	788.85	941.30
4108.53	939.52	4122.18	941.30
7441.86	939.52	7455.51	941.30
4108.53	4272.85	4122.18	4274.64
775.20	4272.85	788.85	4274.64
7441.86	4272.85	7455.51	4274.64
775.20	7606.19	788.85	7607.97
4108.53	7606.19	4122.18	7607.97
7441.86	7606.19	7455.51	7607.97
775.20	857.28	775.20	939.52
4108.53	857.28	4108.53	939.52
7441.86	857.28	7441.86	939.52
4108.53	4190.61	4108.53	4272.85
775.20	4190.61	775.20	4272.85
7441.86	4190.61	7441.86	4272.85
775.20	7523.95	775.20	7606.19
4108.53	7523.95	4108.53	7606.19
7441.86	7523.95	7441.86	7606.19
1477.15	777.01	1420.97	922.08
4810.48	777.01	4754.30	922.08
8143.82	777.01	8087.64	922.08
4810.48	4110.34	4754.30	4255.41
1477.15	4110.34	1420.97	4255.41
8143.82	4110.34	8087.64	4255.41
1477.15	7443.68	1420.97	7588.74
4810.48	7443.68	4754.30	7588.74
8143.82	7443.68	8087.64	7588.74
1366.03	849.85	1420.97	922.08
4699.36	849.85	4754.30	922.08
8032.70	849.85	8087.64	922.08
4699.36	4183.19	4754.30	4255.41
1366.03	4183.19	1420.97	4255.41
8032.70	4183.19	8087.64	4255.41
1366.03	7516.52	1420.97	7588.74
4699.36	7516.52	4754.30	7588.74
8032.70	7516.52	8087.64	7588.74
